n	source_class	target_class	rule
6	872.up-ec6c09ca6f37.txt	872.up-90ec713a619a.txt	31c3e6b1c405
6	872.up-ec6c09ca6f37.txt	872.up-90ec713a619a.txt	af5ed6a8b845
6	872.up-ec6c09ca6f37.txt	872.up-d44964229857.txt	7336473ea32f
6	872.up-ec6c09ca6f37.txt	872.up-d44964229857.txt	d89de86297ee
6	872.up-ec6f90642e34.txt	872.up-39a3a34be2a8.txt	7336473ea32f
6	872.up-ec6f90642e34.txt	872.up-39a3a34be2a8.txt	d89de86297ee
6	872.up-ec6f90642e34.txt	872.up-91290ff96774.txt	31c3e6b1c405
6	872.up-ec6f90642e34.txt	872.up-91290ff96774.txt	af5ed6a8b845
6	872.up-ec6f90642e34.txt	872.up-a035153ddae5.txt	7336473ea32f
6	872.up-ec6f90642e34.txt	872.up-a035153ddae5.txt	d89de86297ee
6	872.up-ec6f90642e34.txt	872.up-d840d8c30304.txt	7336473ea32f
6	872.up-ec6f90642e34.txt	872.up-d840d8c30304.txt	d89de86297ee
6	872.up-ec6f90642e34.txt	872.up-e125eb05de8d.txt	3a89b75685b3
6	872.up-ec76fb1b5b71.txt	872.up-cd15971024d7.txt	31c3e6b1c405
6	872.up-ec76fb1b5b71.txt	872.up-cd15971024d7.txt	af5ed6a8b845
6	872.up-ec76fb1b5b71.txt	872.up-d8f8e7657879.txt	7336473ea32f
6	872.up-ec76fb1b5b71.txt	872.up-d8f8e7657879.txt	d89de86297ee
6	872.up-ec7be673ec2a.txt	872.up-477af6ab9d2a.txt	31c3e6b1c405
6	872.up-ec7be673ec2a.txt	872.up-477af6ab9d2a.txt	af5ed6a8b845
6	872.up-ec7be673ec2a.txt	872.up-6500dc33c9df.txt	7d4a27ad51fc
6	872.up-ec7be673ec2a.txt	872.up-6500dc33c9df.txt	892e6572e053
6	872.up-ec7be673ec2a.txt	872.up-923267e5cb72.txt	7336473ea32f
6	872.up-ec7be673ec2a.txt	872.up-923267e5cb72.txt	d89de86297ee
6	872.up-ec7dd50b96f5.txt	872.up-413f9b9adda0.txt	1bf7a658561d
6	872.up-ec7dd50b96f5.txt	872.up-413f9b9adda0.txt	4aaf6dbd1d0c
6	872.up-ec7dd50b96f5.txt	872.up-d011c04cbdda.txt	7336473ea32f
6	872.up-ec7dd50b96f5.txt	872.up-d011c04cbdda.txt	d89de86297ee
6	872.up-ec814abce281.txt	872.up-bdf90013ab3a.txt	7336473ea32f
6	872.up-ec814abce281.txt	872.up-bdf90013ab3a.txt	d89de86297ee
6	872.up-ec830a1f6958.txt	872.up-42b991067b16.txt	fe352d21e631
6	872.up-ec873771f1c3.txt	872.up-d27811788f39.txt	7336473ea32f
6	872.up-ec873771f1c3.txt	872.up-d27811788f39.txt	d89de86297ee
6	872.up-ec873771f1c3.txt	872.up-e673ac3bb999.txt	31c3e6b1c405
6	872.up-ec873771f1c3.txt	872.up-e673ac3bb999.txt	af5ed6a8b845
6	872.up-ec88fe4a6a80.txt	872.up-500e660e776c.txt	31c3e6b1c405
6	872.up-ec88fe4a6a80.txt	872.up-500e660e776c.txt	af5ed6a8b845
6	872.up-ec88fe4a6a80.txt	872.up-dc599f122452.txt	7336473ea32f
6	872.up-ec88fe4a6a80.txt	872.up-dc599f122452.txt	d89de86297ee
6	872.up-ec8d4f405f42.txt	872.up-a220f2236f2e.txt	7336473ea32f
6	872.up-ec8d4f405f42.txt	872.up-a220f2236f2e.txt	d89de86297ee
6	872.up-eca3b6b52470.txt	872.up-4fa1b8a0afb1.txt	31c3e6b1c405
6	872.up-eca3b6b52470.txt	872.up-4fa1b8a0afb1.txt	af5ed6a8b845
6	872.up-eca3b6b52470.txt	872.up-6a3a65aa0252.txt	7336473ea32f
6	872.up-eca3b6b52470.txt	872.up-6a3a65aa0252.txt	d89de86297ee
6	872.up-eca3b6b52470.txt	872.up-80e484953602.txt	7336473ea32f
6	872.up-eca3b6b52470.txt	872.up-80e484953602.txt	d89de86297ee
6	872.up-eca3b6b52470.txt	872.up-b42f0b96bb40.txt	7336473ea32f
6	872.up-eca3b6b52470.txt	872.up-b42f0b96bb40.txt	d89de86297ee
6	872.up-eca44d5181dc.txt	872.up-c6385bdf9087.txt	7336473ea32f
6	872.up-eca44d5181dc.txt	872.up-c6385bdf9087.txt	d89de86297ee
6	872.up-eca7d543513f.txt	872.up-3230c6372e95.txt	7336473ea32f
6	872.up-eca7d543513f.txt	872.up-3230c6372e95.txt	d89de86297ee
6	872.up-eca7d543513f.txt	872.up-5345ac2de119.txt	7336473ea32f
6	872.up-eca7d543513f.txt	872.up-5345ac2de119.txt	d89de86297ee
6	872.up-eca7d543513f.txt	872.up-ba7def852610.txt	31c3e6b1c405
6	872.up-eca7d543513f.txt	872.up-ba7def852610.txt	af5ed6a8b845
6	872.up-eca7d543513f.txt	872.up-cb637cfba841.txt	2fa9b43853ba
6	872.up-eca7d543513f.txt	872.up-cb637cfba841.txt	69b7c6ec7a8e
6	872.up-eca8750fe3cf.txt	872.up-580729aa0688.txt	7336473ea32f
6	872.up-eca8750fe3cf.txt	872.up-580729aa0688.txt	d89de86297ee
6	872.up-eca8750fe3cf.txt	872.up-e476763194cd.txt	2fa9b43853ba
6	872.up-eca8750fe3cf.txt	872.up-e476763194cd.txt	69b7c6ec7a8e
6	872.up-ecac08288ef3.txt	872.up-2ff2051cb950.txt	7336473ea32f
6	872.up-ecac08288ef3.txt	872.up-2ff2051cb950.txt	d89de86297ee
6	872.up-ecac08288ef3.txt	872.up-383d66b1d10e.txt	7336473ea32f
6	872.up-ecac08288ef3.txt	872.up-383d66b1d10e.txt	d89de86297ee
6	872.up-ecac08288ef3.txt	872.up-9b296f3ccdae.txt	7336473ea32f
6	872.up-ecac08288ef3.txt	872.up-9b296f3ccdae.txt	d89de86297ee
6	872.up-ecac08288ef3.txt	872.up-d78c2c49e9af.txt	31c3e6b1c405
6	872.up-ecac08288ef3.txt	872.up-d78c2c49e9af.txt	af5ed6a8b845
6	872.up-ecc5f2da1e1f.txt	872.up-1dc3be7dfcb1.txt	7336473ea32f
6	872.up-ecc5f2da1e1f.txt	872.up-1dc3be7dfcb1.txt	d89de86297ee
6	872.up-ecc5f2da1e1f.txt	872.up-20990da4b0b3.txt	7336473ea32f
6	872.up-ecc5f2da1e1f.txt	872.up-20990da4b0b3.txt	d89de86297ee
6	872.up-ecc5f2da1e1f.txt	872.up-4f3e17f3d11b.txt	31c3e6b1c405
6	872.up-ecc5f2da1e1f.txt	872.up-4f3e17f3d11b.txt	af5ed6a8b845
6	872.up-ecc5f2da1e1f.txt	872.up-c45fbb3a0923.txt	3a89b75685b3
6	872.up-ecc5f2da1e1f.txt	872.up-f6c47eaf5e07.txt	7336473ea32f
6	872.up-ecc5f2da1e1f.txt	872.up-f6c47eaf5e07.txt	d89de86297ee
6	872.up-ecc8e01a511f.txt	872.up-9ee35d892809.txt	7336473ea32f
6	872.up-ecc8e01a511f.txt	872.up-9ee35d892809.txt	d89de86297ee
6	872.up-ecf345a219ae.txt	872.up-79cc5cc3e924.txt	7336473ea32f
6	872.up-ecf345a219ae.txt	872.up-79cc5cc3e924.txt	d89de86297ee
6	872.up-ecf45cef60ab.txt	872.up-cdc611a95c05.txt	2fdfcbc25991
6	872.up-ecf59803c39b.txt	872.up-6b9a29d494d7.txt	7336473ea32f
6	872.up-ecf59803c39b.txt	872.up-6b9a29d494d7.txt	d89de86297ee
6	872.up-ecf59803c39b.txt	872.up-9319e10452af.txt	7336473ea32f
6	872.up-ecf59803c39b.txt	872.up-9319e10452af.txt	d89de86297ee
6	872.up-ecf7dae0988e.txt	872.up-0817ac160a0f.txt	7336473ea32f
6	872.up-ecf7dae0988e.txt	872.up-0817ac160a0f.txt	d89de86297ee
6	872.up-ecf7dae0988e.txt	872.up-7035ed6685ba.txt	7336473ea32f
6	872.up-ecf7dae0988e.txt	872.up-7035ed6685ba.txt	d89de86297ee
6	872.up-ecf7dae0988e.txt	872.up-9a883f02a5a1.txt	7336473ea32f
6	872.up-ecf7dae0988e.txt	872.up-9a883f02a5a1.txt	d89de86297ee
6	872.up-ecfc340902c5.txt	872.up-93b3ce4ec83c.txt	2fa9b43853ba
6	872.up-ecfc340902c5.txt	872.up-93b3ce4ec83c.txt	69b7c6ec7a8e
6	872.up-ed0907011ff3.txt	872.up-d1ae6360205b.txt	3cab669ad975
6	872.up-ed123787ddbe.txt	872.up-05d4b35897a2.txt	31c3e6b1c405
6	872.up-ed123787ddbe.txt	872.up-05d4b35897a2.txt	af5ed6a8b845
6	872.up-ed123787ddbe.txt	872.up-1a8b1ea671fe.txt	7336473ea32f
6	872.up-ed123787ddbe.txt	872.up-1a8b1ea671fe.txt	d89de86297ee
6	872.up-ed14d416ad29.txt	872.up-c04bf642da5a.txt	3cab669ad975
6	872.up-ed14d416ad29.txt	872.up-d61e935b0215.txt	134265d4dd03
6	872.up-ed1678b0388f.txt	872.up-0ade5013eb37.txt	7336473ea32f
6	872.up-ed1678b0388f.txt	872.up-0ade5013eb37.txt	d89de86297ee
6	872.up-ed1678b0388f.txt	872.up-cd098dda6cef.txt	1bf7a658561d
6	872.up-ed1678b0388f.txt	872.up-cd098dda6cef.txt	4aaf6dbd1d0c
6	872.up-ed1a7862b67e.txt	872.up-fcf3f1ca23f5.txt	7336473ea32f
6	872.up-ed1a7862b67e.txt	872.up-fcf3f1ca23f5.txt	d89de86297ee
6	872.up-ed2c2506a79f.txt	872.up-aaf34f25baee.txt	7336473ea32f
6	872.up-ed2c2506a79f.txt	872.up-aaf34f25baee.txt	d89de86297ee
6	872.up-ed2c2506a79f.txt	872.up-c58db3bbf4ac.txt	31c3e6b1c405
6	872.up-ed2c2506a79f.txt	872.up-c58db3bbf4ac.txt	af5ed6a8b845
6	872.up-ed2df9629173.txt	872.up-0bd0850fe93d.txt	7439442d96f5
6	872.up-ed30807fef41.txt	872.up-bebe9a4df2ca.txt	1bf7a658561d
6	872.up-ed30807fef41.txt	872.up-bebe9a4df2ca.txt	4aaf6dbd1d0c
6	872.up-ed357bc5f6c5.txt	872.up-512128091d8d.txt	7439442d96f5
6	872.up-ed482a88e5ea.txt	872.up-75d9d0439ab5.txt	7336473ea32f
6	872.up-ed482a88e5ea.txt	872.up-75d9d0439ab5.txt	d89de86297ee
6	872.up-ed4a7bb0c908.txt	872.up-0245358146bb.txt	f8ff9890385e
6	872.up-ed4a7bb0c908.txt	872.up-65f2619e533d.txt	f8ff9890385e
6	872.up-ed545a49e353.txt	872.up-14dfe0b765b9.txt	7336473ea32f
6	872.up-ed545a49e353.txt	872.up-14dfe0b765b9.txt	d89de86297ee
6	872.up-ed545a49e353.txt	872.up-6ac0833a4971.txt	7336473ea32f
6	872.up-ed545a49e353.txt	872.up-6ac0833a4971.txt	d89de86297ee
6	872.up-ed545a49e353.txt	872.up-957a68729445.txt	31c3e6b1c405
6	872.up-ed545a49e353.txt	872.up-957a68729445.txt	af5ed6a8b845
6	872.up-ed545a49e353.txt	872.up-96f42b583ba8.txt	69d098a06757
6	872.up-ed545a49e353.txt	872.up-bcdcf20f9da3.txt	31c3e6b1c405
6	872.up-ed545a49e353.txt	872.up-bcdcf20f9da3.txt	af5ed6a8b845
6	872.up-ed545a49e353.txt	872.up-d1bcb011f810.txt	7336473ea32f
6	872.up-ed545a49e353.txt	872.up-d1bcb011f810.txt	d89de86297ee
6	872.up-ed545a49e353.txt	872.up-fb08668baa5d.txt	3a89b75685b3
6	872.up-ed57ce9b40d0.txt	872.up-1a888ee968f0.txt	2fa9b43853ba
6	872.up-ed57ce9b40d0.txt	872.up-1a888ee968f0.txt	69b7c6ec7a8e
6	872.up-ed57ce9b40d0.txt	872.up-7e094ed28d07.txt	7336473ea32f
6	872.up-ed57ce9b40d0.txt	872.up-7e094ed28d07.txt	d89de86297ee
6	872.up-ed5dc5979812.txt	872.up-2ab9ebc0a82f.txt	7336473ea32f
6	872.up-ed5dc5979812.txt	872.up-2ab9ebc0a82f.txt	d89de86297ee
6	872.up-ed5dc5979812.txt	872.up-b57abb8325b3.txt	31c3e6b1c405
6	872.up-ed5dc5979812.txt	872.up-b57abb8325b3.txt	af5ed6a8b845
6	872.up-ed5dc5979812.txt	872.up-c29dcdb53646.txt	3a89b75685b3
6	872.up-ed5e6318c90b.txt	872.up-2d2be219f25f.txt	7336473ea32f
6	872.up-ed5e6318c90b.txt	872.up-2d2be219f25f.txt	d89de86297ee
6	872.up-ed641c5544a8.txt	872.up-2e4b9ecdeb16.txt	3cab669ad975
6	872.up-ed6605fe61be.txt	872.up-c4c823d35f10.txt	7336473ea32f
6	872.up-ed6605fe61be.txt	872.up-c4c823d35f10.txt	d89de86297ee
6	872.up-ed6bb96e2ee3.txt	872.up-fae4396a5809.txt	7336473ea32f
6	872.up-ed6bb96e2ee3.txt	872.up-fae4396a5809.txt	d89de86297ee
6	872.up-ed6bb96e2ee3.txt	872.up-fb7a300ca119.txt	1bf7a658561d
6	872.up-ed6bb96e2ee3.txt	872.up-fb7a300ca119.txt	4aaf6dbd1d0c
6	872.up-ed6cba83bca1.txt	872.up-11b0bdb70f7c.txt	3cab669ad975
6	872.up-ed6cba83bca1.txt	872.up-e25b8445a218.txt	7d4a27ad51fc
6	872.up-ed6cba83bca1.txt	872.up-e25b8445a218.txt	892e6572e053
6	872.up-ed7b98f07803.txt	872.up-3accf9afe03f.txt	31c3e6b1c405
6	872.up-ed7b98f07803.txt	872.up-3accf9afe03f.txt	af5ed6a8b845
6	872.up-ed7b98f07803.txt	872.up-60493efa1ca9.txt	7336473ea32f
6	872.up-ed7b98f07803.txt	872.up-60493efa1ca9.txt	d89de86297ee
6	872.up-ed8179b8ec6d.txt	872.up-d1ae6360205b.txt	7336473ea32f
6	872.up-ed8179b8ec6d.txt	872.up-d1ae6360205b.txt	d89de86297ee
6	872.up-ed82e6b7f1e3.txt	872.up-1d96a26f6905.txt	7336473ea32f
6	872.up-ed82e6b7f1e3.txt	872.up-1d96a26f6905.txt	d89de86297ee
6	872.up-ed82e6b7f1e3.txt	872.up-cdb0e7cfc56c.txt	31c3e6b1c405
6	872.up-ed82e6b7f1e3.txt	872.up-cdb0e7cfc56c.txt	af5ed6a8b845
6	872.up-ed82e6b7f1e3.txt	872.up-db07454f6e2e.txt	7336473ea32f
6	872.up-ed82e6b7f1e3.txt	872.up-db07454f6e2e.txt	d89de86297ee
6	872.up-ed82f550f474.txt	872.up-4804affe6980.txt	7336473ea32f
6	872.up-ed82f550f474.txt	872.up-4804affe6980.txt	d89de86297ee
6	872.up-ed8b47c3efe8.txt	872.up-2ca5474640d5.txt	31c3e6b1c405
6	872.up-ed8b47c3efe8.txt	872.up-2ca5474640d5.txt	af5ed6a8b845
6	872.up-ed8b47c3efe8.txt	872.up-eb5415a33c04.txt	7336473ea32f
6	872.up-ed8b47c3efe8.txt	872.up-eb5415a33c04.txt	d89de86297ee
6	872.up-ed8b47c3efe8.txt	872.up-f6a59d683dc2.txt	7336473ea32f
6	872.up-ed8b47c3efe8.txt	872.up-f6a59d683dc2.txt	d89de86297ee
6	872.up-eda329eff4a5.txt	872.up-9d207fd5254d.txt	1bf7a658561d
6	872.up-eda329eff4a5.txt	872.up-9d207fd5254d.txt	4aaf6dbd1d0c
6	872.up-eda9b31d7175.txt	872.up-9cf2b619f8ea.txt	7439442d96f5
6	872.up-edb63410517b.txt	872.up-1105a263343c.txt	134265d4dd03
6	872.up-edb6dd11f305.txt	872.up-1fee149138f2.txt	7336473ea32f
6	872.up-edb6dd11f305.txt	872.up-1fee149138f2.txt	d89de86297ee
6	872.up-edb6dd11f305.txt	872.up-34f4f4d75c95.txt	7336473ea32f
6	872.up-edb6dd11f305.txt	872.up-34f4f4d75c95.txt	d89de86297ee
6	872.up-edb6dd11f305.txt	872.up-6a2d6cfd5531.txt	7336473ea32f
6	872.up-edb6dd11f305.txt	872.up-6a2d6cfd5531.txt	d89de86297ee
6	872.up-edb6dd11f305.txt	872.up-fb7ad9904ded.txt	2fdfcbc25991
6	872.up-edbc8e7c19c5.txt	872.up-21d6358d8cda.txt	31c3e6b1c405
6	872.up-edbc8e7c19c5.txt	872.up-21d6358d8cda.txt	af5ed6a8b845
6	872.up-edbc8e7c19c5.txt	872.up-5a8ed5c68a18.txt	7336473ea32f
6	872.up-edbc8e7c19c5.txt	872.up-5a8ed5c68a18.txt	d89de86297ee
6	872.up-edbc8e7c19c5.txt	872.up-71211d6cb260.txt	7336473ea32f
6	872.up-edbc8e7c19c5.txt	872.up-71211d6cb260.txt	d89de86297ee
6	872.up-edbc8e7c19c5.txt	872.up-b9eae54c7cf8.txt	31c3e6b1c405
6	872.up-edbc8e7c19c5.txt	872.up-b9eae54c7cf8.txt	af5ed6a8b845
6	872.up-edbc8e7c19c5.txt	872.up-dc7cf8e5f50d.txt	3a89b75685b3
6	872.up-edbc8e7c19c5.txt	872.up-f57bc5c9b40e.txt	7336473ea32f
6	872.up-edbc8e7c19c5.txt	872.up-f57bc5c9b40e.txt	d89de86297ee
6	872.up-edbde67a6250.txt	872.up-0788f96dc0c5.txt	31c3e6b1c405
6	872.up-edbde67a6250.txt	872.up-0788f96dc0c5.txt	af5ed6a8b845
6	872.up-edbde67a6250.txt	872.up-2b92c1d5aff4.txt	31c3e6b1c405
6	872.up-edbde67a6250.txt	872.up-2b92c1d5aff4.txt	af5ed6a8b845
6	872.up-edbde67a6250.txt	872.up-2d5a97e6ac35.txt	31c3e6b1c405
6	872.up-edbde67a6250.txt	872.up-2d5a97e6ac35.txt	af5ed6a8b845
6	872.up-edbde67a6250.txt	872.up-605d156d9e76.txt	7336473ea32f
6	872.up-edbde67a6250.txt	872.up-605d156d9e76.txt	d89de86297ee
6	872.up-edbde67a6250.txt	872.up-8201cfddf008.txt	3a89b75685b3
6	872.up-edbde67a6250.txt	872.up-847e7e7b433e.txt	7336473ea32f
6	872.up-edbde67a6250.txt	872.up-847e7e7b433e.txt	d89de86297ee
6	872.up-edbde67a6250.txt	872.up-8a5194e7bd6e.txt	fb989547da25
6	872.up-edbec03f9e5e.txt	872.up-7f5c0f5b15ed.txt	2fdfcbc25991
6	872.up-edc165f5df43.txt	872.up-006cb683eaf5.txt	7336473ea32f
6	872.up-edc165f5df43.txt	872.up-006cb683eaf5.txt	d89de86297ee
6	872.up-edc165f5df43.txt	872.up-bd4a8a98ec43.txt	31c3e6b1c405
6	872.up-edc165f5df43.txt	872.up-bd4a8a98ec43.txt	af5ed6a8b845
6	872.up-edc359ec81b4.txt	872.up-36346db1f638.txt	7336473ea32f
6	872.up-edc359ec81b4.txt	872.up-36346db1f638.txt	d89de86297ee
6	872.up-edc878fdeacc.txt	872.up-d02f6b9ed3e3.txt	3a89b75685b3
6	872.up-edddaee4ff73.txt	872.up-2f64e2113975.txt	7336473ea32f
6	872.up-edddaee4ff73.txt	872.up-2f64e2113975.txt	d89de86297ee
6	872.up-eddef51fe1ad.txt	872.up-16607291b080.txt	31c3e6b1c405
6	872.up-eddef51fe1ad.txt	872.up-16607291b080.txt	af5ed6a8b845
6	872.up-eddef51fe1ad.txt	872.up-3a13115fb10f.txt	7336473ea32f
6	872.up-eddef51fe1ad.txt	872.up-3a13115fb10f.txt	d89de86297ee
6	872.up-ede30c0482d8.txt	872.up-77fe3f52daa5.txt	7336473ea32f
6	872.up-ede30c0482d8.txt	872.up-77fe3f52daa5.txt	d89de86297ee
6	872.up-ede30c0482d8.txt	872.up-9006045ffdad.txt	2fa9b43853ba
6	872.up-ede30c0482d8.txt	872.up-9006045ffdad.txt	69b7c6ec7a8e
6	872.up-edebc67a8946.txt	872.up-dc77e714b0ae.txt	134265d4dd03
6	872.up-edecaa22bea0.txt	872.up-6ea29f3acf12.txt	777bc2db3e2a
6	872.up-edee7657a3f9.txt	872.up-100de10feede.txt	7336473ea32f
6	872.up-edee7657a3f9.txt	872.up-100de10feede.txt	d89de86297ee
6	872.up-edf4fe80102f.txt	872.up-6bffadebbfa2.txt	1bf7a658561d
6	872.up-edf4fe80102f.txt	872.up-6bffadebbfa2.txt	4aaf6dbd1d0c
6	872.up-edf4fe80102f.txt	872.up-f073c40cee8b.txt	7336473ea32f
6	872.up-edf4fe80102f.txt	872.up-f073c40cee8b.txt	d89de86297ee
6	872.up-ee1e403a17b4.txt	872.up-689b98a5425f.txt	7336473ea32f
6	872.up-ee1e403a17b4.txt	872.up-689b98a5425f.txt	d89de86297ee
6	872.up-ee2787460da1.txt	872.up-658408ac9fd6.txt	fb989547da25
6	872.up-ee2787460da1.txt	872.up-6cdf3c5586f1.txt	31c3e6b1c405
6	872.up-ee2787460da1.txt	872.up-6cdf3c5586f1.txt	af5ed6a8b845
6	872.up-ee2787460da1.txt	872.up-8a91398004b5.txt	7336473ea32f
6	872.up-ee2787460da1.txt	872.up-8a91398004b5.txt	d89de86297ee
6	872.up-ee2787460da1.txt	872.up-e2ae7b107215.txt	242ba3af449f
6	872.up-ee2bf8cd7fde.txt	872.up-01e927638c98.txt	7336473ea32f
6	872.up-ee2bf8cd7fde.txt	872.up-01e927638c98.txt	d89de86297ee
6	872.up-ee2bf8cd7fde.txt	872.up-c4340ac04e14.txt	31c3e6b1c405
6	872.up-ee2bf8cd7fde.txt	872.up-c4340ac04e14.txt	af5ed6a8b845
6	872.up-ee38d7d1528c.txt	872.up-6ff81db1fd3f.txt	2fa9b43853ba
6	872.up-ee38d7d1528c.txt	872.up-6ff81db1fd3f.txt	69b7c6ec7a8e
6	872.up-ee426b18da03.txt	872.up-42d44a2d2049.txt	31c3e6b1c405
6	872.up-ee426b18da03.txt	872.up-42d44a2d2049.txt	af5ed6a8b845
6	872.up-ee426b18da03.txt	872.up-9335a00f1cc7.txt	7336473ea32f
6	872.up-ee426b18da03.txt	872.up-9335a00f1cc7.txt	d89de86297ee
6	872.up-ee4279625a22.txt	872.up-92b57160ce67.txt	7336473ea32f
6	872.up-ee4279625a22.txt	872.up-92b57160ce67.txt	d89de86297ee
6	872.up-ee5c0049a576.txt	872.up-ce45e4c3dbe8.txt	7336473ea32f
6	872.up-ee5c0049a576.txt	872.up-ce45e4c3dbe8.txt	d89de86297ee
6	872.up-ee67a0fa97f5.txt	872.up-bb1acacf48dd.txt	2fa9b43853ba
6	872.up-ee67a0fa97f5.txt	872.up-bb1acacf48dd.txt	69b7c6ec7a8e
6	872.up-ee6a1222cca1.txt	872.up-094a1d09a62e.txt	134265d4dd03
6	872.up-ee704eecd7ba.txt	872.up-e31be8829c40.txt	1bf7a658561d
6	872.up-ee704eecd7ba.txt	872.up-e31be8829c40.txt	4aaf6dbd1d0c
6	872.up-ee7197e83e3b.txt	872.up-994b41346252.txt	2fdfcbc25991
6	872.up-ee79a7a424d5.txt	872.up-078f48844ec4.txt	7336473ea32f
6	872.up-ee79a7a424d5.txt	872.up-078f48844ec4.txt	d89de86297ee
6	872.up-ee7ddafc1334.txt	872.up-43f8e3d451e5.txt	2fa9b43853ba
6	872.up-ee7ddafc1334.txt	872.up-43f8e3d451e5.txt	69b7c6ec7a8e
6	872.up-ee8827a386ed.txt	872.up-34167a68fcb6.txt	7439442d96f5
6	872.up-ee8bac98d3ad.txt	872.up-428d9462f13e.txt	2fa9b43853ba
6	872.up-ee8bac98d3ad.txt	872.up-428d9462f13e.txt	69b7c6ec7a8e
6	872.up-ee9a8c1db069.txt	872.up-1ee52376295a.txt	7336473ea32f
6	872.up-ee9a8c1db069.txt	872.up-1ee52376295a.txt	d89de86297ee
6	872.up-eea1648b8da4.txt	872.up-f00cc79f4dd6.txt	fb989547da25
6	872.up-eea6c059e420.txt	872.up-c52b2518db3b.txt	7336473ea32f
6	872.up-eea6c059e420.txt	872.up-c52b2518db3b.txt	d89de86297ee
6	872.up-eea6c059e420.txt	872.up-f4afc31d85c7.txt	7336473ea32f
6	872.up-eea6c059e420.txt	872.up-f4afc31d85c7.txt	d89de86297ee
6	872.up-eeaee318fc05.txt	872.up-421b4970a964.txt	7439442d96f5
6	872.up-eec03f548249.txt	872.up-9208ad32cf81.txt	2fa9b43853ba
6	872.up-eec03f548249.txt	872.up-9208ad32cf81.txt	69b7c6ec7a8e
6	872.up-eec4e23c4198.txt	872.up-8b2e43325e1b.txt	7637a33c7cc7
6	872.up-eeee9f74a169.txt	872.up-02ecb99e19a6.txt	2fa9b43853ba
6	872.up-eeee9f74a169.txt	872.up-02ecb99e19a6.txt	69b7c6ec7a8e
6	872.up-eeef00a93b35.txt	872.up-3b405a5a39a6.txt	4e684bde0a71
6	872.up-eeef00a93b35.txt	872.up-45a2b4033b50.txt	242ba3af449f
6	872.up-eeef00a93b35.txt	872.up-ab830f0a2446.txt	7336473ea32f
6	872.up-eeef00a93b35.txt	872.up-ab830f0a2446.txt	d89de86297ee
6	872.up-eef278c444d3.txt	872.up-33feff31f865.txt	7336473ea32f
6	872.up-eef278c444d3.txt	872.up-33feff31f865.txt	d89de86297ee
6	872.up-eef278c444d3.txt	872.up-efc8bca6d0bb.txt	7336473ea32f
6	872.up-eef278c444d3.txt	872.up-efc8bca6d0bb.txt	d89de86297ee
6	872.up-eef9e06909dc.txt	872.up-26d66c746f06.txt	242ba3af449f
6	872.up-eef9e06909dc.txt	872.up-34cf263c633d.txt	31c3e6b1c405
6	872.up-eef9e06909dc.txt	872.up-34cf263c633d.txt	af5ed6a8b845
6	872.up-ef0473cc49fc.txt	872.up-5c6982f77a0c.txt	7439442d96f5
6	872.up-ef065bf6665c.txt	872.up-411ec68b8628.txt	2fa9b43853ba
6	872.up-ef065bf6665c.txt	872.up-411ec68b8628.txt	69b7c6ec7a8e
6	872.up-ef179f5046c1.txt	872.up-b9e99be28232.txt	1bf7a658561d
6	872.up-ef179f5046c1.txt	872.up-b9e99be28232.txt	4aaf6dbd1d0c
6	872.up-ef1ed3061f99.txt	872.up-58e38f060c47.txt	7336473ea32f
6	872.up-ef1ed3061f99.txt	872.up-58e38f060c47.txt	d89de86297ee
6	872.up-ef1ed3061f99.txt	872.up-a46c4befa8eb.txt	31c3e6b1c405
6	872.up-ef1ed3061f99.txt	872.up-a46c4befa8eb.txt	af5ed6a8b845
6	872.up-ef266b4eef04.txt	872.up-4f91abcc0c9e.txt	7336473ea32f
6	872.up-ef266b4eef04.txt	872.up-4f91abcc0c9e.txt	d89de86297ee
6	872.up-ef269632a5ed.txt	872.up-20a45f38001b.txt	f8ff9890385e
6	872.up-ef269632a5ed.txt	872.up-3e83d6e12396.txt	f8ff9890385e
6	872.up-ef269632a5ed.txt	872.up-5bc8f3c25112.txt	f8ff9890385e
6	872.up-ef269632a5ed.txt	872.up-fd79f9347cc6.txt	f8ff9890385e
6	872.up-ef3ff6b969fe.txt	872.up-8634409ad245.txt	31c3e6b1c405
6	872.up-ef3ff6b969fe.txt	872.up-8634409ad245.txt	af5ed6a8b845
6	872.up-ef3ff6b969fe.txt	872.up-894544e43671.txt	7336473ea32f
6	872.up-ef3ff6b969fe.txt	872.up-894544e43671.txt	d89de86297ee
6	872.up-ef3ff6b969fe.txt	872.up-e1ddaf57ad32.txt	7336473ea32f
6	872.up-ef3ff6b969fe.txt	872.up-e1ddaf57ad32.txt	d89de86297ee
6	872.up-ef56d6f99e7a.txt	872.up-47ba26ed1781.txt	7336473ea32f
6	872.up-ef56d6f99e7a.txt	872.up-47ba26ed1781.txt	d89de86297ee
6	872.up-ef56d6f99e7a.txt	872.up-67cb6ee39420.txt	31c3e6b1c405
6	872.up-ef56d6f99e7a.txt	872.up-67cb6ee39420.txt	af5ed6a8b845
6	872.up-ef56d6f99e7a.txt	872.up-69d70c18ad4b.txt	7336473ea32f
6	872.up-ef56d6f99e7a.txt	872.up-69d70c18ad4b.txt	d89de86297ee
6	872.up-ef56d6f99e7a.txt	872.up-e556c41f74c7.txt	7336473ea32f
